filepath,layer,language,frequency
10shot_german_czech_predictions_german_instructions_llama8b.csv,19,ces,9.778099999999982
10shot_german_czech_predictions_german_instructions_llama8b.csv,20,eng,163.01450000000045
10shot_german_czech_predictions_german_instructions_llama8b.csv,20,ces,6.3004000000000016
10shot_german_czech_predictions_german_instructions_llama8b.csv,20,deu,5.083400000000001
10shot_german_czech_predictions_german_instructions_llama8b.csv,21,eng,322.20489999999955
10shot_german_czech_predictions_german_instructions_llama8b.csv,21,deu,8.112199999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,21,ces,5.1195999999999975
10shot_german_czech_predictions_german_instructions_llama8b.csv,22,eng,463.94379999999967
10shot_german_czech_predictions_german_instructions_llama8b.csv,22,ces,7.129999999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,22,deu,12.6268
10shot_german_czech_predictions_german_instructions_llama8b.csv,23,eng,523.8863000000007
10shot_german_czech_predictions_german_instructions_llama8b.csv,23,ces,6.6717
10shot_german_czech_predictions_german_instructions_llama8b.csv,23,deu,17.512100000000007
10shot_german_czech_predictions_german_instructions_llama8b.csv,24,eng,645.6966999999984
10shot_german_czech_predictions_german_instructions_llama8b.csv,24,ces,8.764699999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,24,deu,32.288399999999996
10shot_german_czech_predictions_german_instructions_llama8b.csv,25,eng,616.1989999999985
10shot_german_czech_predictions_german_instructions_llama8b.csv,25,ces,19.43029999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,25,deu,38.9214
10shot_german_czech_predictions_german_instructions_llama8b.csv,26,eng,597.4104999999993
10shot_german_czech_predictions_german_instructions_llama8b.csv,26,ces,21.925799999999985
10shot_german_czech_predictions_german_instructions_llama8b.csv,26,deu,48.050100000000064
10shot_german_czech_predictions_german_instructions_llama8b.csv,27,eng,568.4025000000007
10shot_german_czech_predictions_german_instructions_llama8b.csv,27,ces,24.457899999999995
10shot_german_czech_predictions_german_instructions_llama8b.csv,27,deu,54.486599999999974
10shot_german_czech_predictions_german_instructions_llama8b.csv,28,deu,61.39359999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,28,eng,403.23730000000006
10shot_german_czech_predictions_german_instructions_llama8b.csv,28,ces,40.234599999999986
10shot_german_czech_predictions_german_instructions_llama8b.csv,29,deu,67.03460000000004
10shot_german_czech_predictions_german_instructions_llama8b.csv,29,eng,332.1215999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,29,ces,54.189600000000006
10shot_german_czech_predictions_german_instructions_llama8b.csv,30,ces,121.59130000000006
10shot_german_czech_predictions_german_instructions_llama8b.csv,30,eng,194.50440000000052
10shot_german_czech_predictions_german_instructions_llama8b.csv,30,deu,69.31150000000004
10shot_german_czech_predictions_german_instructions_llama8b.csv,31,ces,310.02740000000017
10shot_german_czech_predictions_german_instructions_llama8b.csv,31,eng,96.33050000000014
10shot_german_czech_predictions_german_instructions_llama8b.csv,31,deu,90.4653000000002
10shot_german_czech_predictions_german_instructions_llama8b.csv,32,ces,478.36679999999916
10shot_german_czech_predictions_german_instructions_llama8b.csv,32,deu,72.91909999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,32,eng,37.45549999999995
10shot_german_czech_predictions_german_instructions_llama8b.csv,12,deu,3.275499999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,12,ces,0.4790999999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,12,eng,0.038700000000000005
10shot_german_czech_predictions_german_instructions_llama8b.csv,1,eng,0.6720999999999991
10shot_german_czech_predictions_german_instructions_llama8b.csv,1,ces,0.13570000000000002
10shot_german_czech_predictions_german_instructions_llama8b.csv,1,deu,0.0348
10shot_german_czech_predictions_german_instructions_llama8b.csv,7,eng,0.26319999999999993
10shot_german_czech_predictions_german_instructions_llama8b.csv,7,deu,0.1941
10shot_german_czech_predictions_german_instructions_llama8b.csv,7,ces,0.0175
10shot_german_czech_predictions_german_instructions_llama8b.csv,15,ces,1.4565999999999992
10shot_german_czech_predictions_german_instructions_llama8b.csv,15,deu,0.6123000000000003
10shot_german_czech_predictions_german_instructions_llama8b.csv,15,eng,0.0041
10shot_german_czech_predictions_german_instructions_llama8b.csv,6,deu,0.8580000000000001
10shot_german_czech_predictions_german_instructions_llama8b.csv,6,eng,0.07310000000000001
10shot_german_czech_predictions_german_instructions_llama8b.csv,6,ces,0.0375
10shot_german_czech_predictions_german_instructions_llama8b.csv,14,ces,0.5407000000000001
10shot_german_czech_predictions_german_instructions_llama8b.csv,14,deu,1.3468999999999998
10shot_german_czech_predictions_german_instructions_llama8b.csv,14,eng,0.0055
10shot_german_czech_predictions_german_instructions_llama8b.csv,2,eng,0.3088
10shot_german_czech_predictions_german_instructions_llama8b.csv,2,ces,0.032799999999999996
10shot_german_czech_predictions_german_instructions_llama8b.csv,2,deu,0.008199999999999999
5shot_english_arabic_predictions_german_instructions_llama8b.csv,18,eng,46.26509999999998
5shot_english_arabic_predictions_german_instructions_llama8b.csv,18,ara,0.0533
5shot_english_arabic_predictions_german_instructions_llama8b.csv,20,eng,95.0878
5shot_english_arabic_predictions_german_instructions_llama8b.csv,20,ara,0.039599999999999996
5shot_english_arabic_predictions_german_instructions_llama8b.csv,21,eng,290.2660000000005
5shot_english_arabic_predictions_german_instructions_llama8b.csv,21,ara,0.07900000000000001
5shot_english_arabic_predictions_german_instructions_llama8b.csv,22,eng,400.0471000000005
5shot_english_arabic_predictions_german_instructions_llama8b.csv,22,ara,0.1247
5shot_english_arabic_predictions_german_instructions_llama8b.csv,23,eng,568.5341999999994
5shot_english_arabic_predictions_german_instructions_llama8b.csv,23,ara,0.11150000000000002
5shot_english_arabic_predictions_german_instructions_llama8b.csv,24,eng,683.8052999999998
5shot_english_arabic_predictions_german_instructions_llama8b.csv,24,ara,0.053099999999999994
5shot_english_arabic_predictions_german_instructions_llama8b.csv,25,eng,618.2198999999996
5shot_english_arabic_predictions_german_instructions_llama8b.csv,25,ara,0.086
5shot_english_arabic_predictions_german_instructions_llama8b.csv,26,eng,613.9131999999993
5shot_english_arabic_predictions_german_instructions_llama8b.csv,26,ara,0.3495999999999999
5shot_english_arabic_predictions_german_instructions_llama8b.csv,27,eng,580.6258000000005
5shot_english_arabic_predictions_german_instructions_llama8b.csv,27,ara,0.8012999999999999
5shot_english_arabic_predictions_german_instructions_llama8b.csv,28,eng,425.14919999999927
5shot_english_arabic_predictions_german_instructions_llama8b.csv,28,ara,2.544900000000001
5shot_english_arabic_predictions_german_instructions_llama8b.csv,31,ara,79.3196
5shot_english_arabic_predictions_german_instructions_llama8b.csv,31,eng,69.47669999999988
5shot_english_arabic_predictions_german_instructions_llama8b.csv,32,ara,364.0921999999998
5shot_english_arabic_predictions_german_instructions_llama8b.csv,32,eng,4.2663
5shot_english_arabic_predictions_german_instructions_llama8b.csv,10,eng,1.0287000000000002
5shot_english_arabic_predictions_german_instructions_llama8b.csv,29,eng,285.6477999999996
5shot_english_arabic_predictions_german_instructions_llama8b.csv,29,ara,4.200700000000001
5shot_english_arabic_predictions_german_instructions_llama8b.csv,2,eng,0.7117000000000001
5shot_english_arabic_predictions_german_instructions_llama8b.csv,2,ara,0.4186
5shot_english_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.027
5shot_english_arabic_predictions_german_instructions_llama8b.csv,19,eng,38.07979999999997
5shot_english_arabic_predictions_german_instructions_llama8b.csv,19,ara,0.055999999999999994
5shot_english_arabic_predictions_german_instructions_llama8b.csv,30,eng,134.82040000000018
5shot_english_arabic_predictions_german_instructions_llama8b.csv,30,ara,6.050200000000004
5shot_english_arabic_predictions_german_instructions_llama8b.csv,9,eng,0.365
5shot_english_arabic_predictions_german_instructions_llama8b.csv,7,eng,0.6380999999999999
5shot_english_arabic_predictions_german_instructions_llama8b.csv,8,eng,0.15589999999999998
5shot_english_arabic_predictions_german_instructions_llama8b.csv,3,eng,0.4809000000000004
5shot_english_arabic_predictions_german_instructions_llama8b.csv,16,eng,0.33680000000000004
5shot_english_arabic_predictions_german_instructions_llama8b.csv,16,ara,0.016
5shot_english_arabic_predictions_german_instructions_llama8b.csv,17,eng,1.2722000000000002
5shot_english_arabic_predictions_german_instructions_llama8b.csv,17,ara,0.0264
5shot_english_arabic_predictions_german_instructions_llama8b.csv,11,eng,0.39610000000000006
5shot_english_arabic_predictions_german_instructions_llama8b.csv,13,eng,0.0853
5shot_english_arabic_predictions_german_instructions_llama8b.csv,5,eng,0.04529999999999999
5shot_english_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.0044
5shot_english_arabic_predictions_german_instructions_llama8b.csv,12,eng,0.021900000000000003
5shot_english_arabic_predictions_german_instructions_llama8b.csv,12,ara,0.0033
5shot_english_arabic_predictions_german_instructions_llama8b.csv,6,ara,0.0037
10shot_arabic_english_predictions_german_instructions_llama8b.csv,3,eng,1.8992999999999984
10shot_arabic_english_predictions_german_instructions_llama8b.csv,7,eng,10.191099999999999
10shot_arabic_english_predictions_german_instructions_llama8b.csv,9,eng,7.187699999999987
10shot_arabic_english_predictions_german_instructions_llama8b.csv,17,ara,1.2172999999999998
10shot_arabic_english_predictions_german_instructions_llama8b.csv,17,eng,6.113899999999997
10shot_arabic_english_predictions_german_instructions_llama8b.csv,18,eng,63.44539999999999
10shot_arabic_english_predictions_german_instructions_llama8b.csv,18,ara,0.4566
10shot_arabic_english_predictions_german_instructions_llama8b.csv,19,eng,94.35339999999991
10shot_arabic_english_predictions_german_instructions_llama8b.csv,19,ara,0.4591
10shot_arabic_english_predictions_german_instructions_llama8b.csv,20,eng,162.54590000000007
10shot_arabic_english_predictions_german_instructions_llama8b.csv,20,ara,0.8999999999999998
10shot_arabic_english_predictions_german_instructions_llama8b.csv,21,eng,320.47639999999933
10shot_arabic_english_predictions_german_instructions_llama8b.csv,21,ara,0.6433999999999997
10shot_arabic_english_predictions_german_instructions_llama8b.csv,22,eng,420.42719999999935
10shot_arabic_english_predictions_german_instructions_llama8b.csv,22,ara,0.30879999999999996
10shot_arabic_english_predictions_german_instructions_llama8b.csv,23,eng,515.913999999999
10shot_arabic_english_predictions_german_instructions_llama8b.csv,23,ara,1.0255999999999996
10shot_arabic_english_predictions_german_instructions_llama8b.csv,24,eng,595.2213999999991
10shot_arabic_english_predictions_german_instructions_llama8b.csv,24,ara,1.6848
10shot_arabic_english_predictions_german_instructions_llama8b.csv,25,eng,616.8514999999987
10shot_arabic_english_predictions_german_instructions_llama8b.csv,25,ara,1.1229
10shot_arabic_english_predictions_german_instructions_llama8b.csv,26,eng,601.4296999999974
10shot_arabic_english_predictions_german_instructions_llama8b.csv,26,ara,2.0389
10shot_arabic_english_predictions_german_instructions_llama8b.csv,27,eng,587.9347999999995
10shot_arabic_english_predictions_german_instructions_llama8b.csv,27,ara,3.4093000000000013
10shot_arabic_english_predictions_german_instructions_llama8b.csv,28,eng,576.7768999999993
10shot_arabic_english_predictions_german_instructions_llama8b.csv,28,ara,4.181399999999999
10shot_arabic_english_predictions_german_instructions_llama8b.csv,29,eng,587.7794999999999
10shot_arabic_english_predictions_german_instructions_llama8b.csv,29,ara,4.2414
10shot_arabic_english_predictions_german_instructions_llama8b.csv,30,eng,550.9996999999995
10shot_arabic_english_predictions_german_instructions_llama8b.csv,30,ara,3.539900000000001
10shot_arabic_english_predictions_german_instructions_llama8b.csv,31,eng,672.5754999999988
10shot_arabic_english_predictions_german_instructions_llama8b.csv,31,ara,7.962300000000001
10shot_arabic_english_predictions_german_instructions_llama8b.csv,32,eng,742.279300000001
10shot_arabic_english_predictions_german_instructions_llama8b.csv,32,ara,10.443
10shot_arabic_english_predictions_german_instructions_llama8b.csv,6,eng,1.5065
10shot_arabic_english_predictions_german_instructions_llama8b.csv,6,ara,0.8674000000000005
10shot_arabic_english_predictions_german_instructions_llama8b.csv,11,eng,0.8018000000000004
10shot_arabic_english_predictions_german_instructions_llama8b.csv,8,eng,0.19750000000000004
10shot_arabic_english_predictions_german_instructions_llama8b.csv,16,ara,0.039400000000000004
10shot_arabic_english_predictions_german_instructions_llama8b.csv,16,eng,1.4134999999999998
10shot_arabic_english_predictions_german_instructions_llama8b.csv,10,eng,0.0901
