filepath,layer,language,frequency
aya13b_5shot_czech_german_predictions.csv,60,ces,0.25869999999999993
aya13b_5shot_czech_german_predictions.csv,60,eng,0.19650000000000015
aya13b_5shot_czech_german_predictions.csv,61,deu,1.9926999999999104
aya13b_5shot_czech_german_predictions.csv,61,ces,0.2911999999999996
aya13b_5shot_czech_german_predictions.csv,61,eng,0.22530000000000044
aya13b_5shot_czech_german_predictions.csv,62,deu,3.9336000000000397
aya13b_5shot_czech_german_predictions.csv,62,ces,0.37490000000000034
aya13b_5shot_czech_german_predictions.csv,62,eng,0.28060000000000046
aya13b_5shot_czech_german_predictions.csv,63,deu,7.675100000000162
aya13b_5shot_czech_german_predictions.csv,63,ces,0.689399999999999
aya13b_5shot_czech_german_predictions.csv,63,eng,0.39650000000000046
aya13b_5shot_czech_german_predictions.csv,64,deu,12.23470000000018
aya13b_5shot_czech_german_predictions.csv,64,ces,1.0850999999999966
aya13b_5shot_czech_german_predictions.csv,64,eng,0.6295999999999996
aya13b_5shot_czech_german_predictions.csv,65,deu,31.94349999999994
aya13b_5shot_czech_german_predictions.csv,65,ces,1.7252999999999927
aya13b_5shot_czech_german_predictions.csv,65,eng,1.2698999999999938
aya13b_5shot_czech_german_predictions.csv,66,deu,89.5540999999996
aya13b_5shot_czech_german_predictions.csv,66,ces,3.443999999999994
aya13b_5shot_czech_german_predictions.csv,66,eng,4.985899999999997
aya13b_5shot_czech_german_predictions.csv,67,deu,238.7417
aya13b_5shot_czech_german_predictions.csv,67,eng,29.953599999999998
aya13b_5shot_czech_german_predictions.csv,67,ces,12.572200000000006
aya13b_5shot_czech_german_predictions.csv,68,deu,454.2724999999999
aya13b_5shot_czech_german_predictions.csv,68,eng,48.458600000000004
aya13b_5shot_czech_german_predictions.csv,68,ces,15.175800000000004
aya13b_5shot_czech_german_predictions.csv,69,deu,587.0018999999976
aya13b_5shot_czech_german_predictions.csv,69,eng,46.11180000000009
aya13b_5shot_czech_german_predictions.csv,69,ces,26.87869999999998
aya13b_5shot_czech_german_predictions.csv,70,deu,627.2573999999936
aya13b_5shot_czech_german_predictions.csv,70,ces,40.45130000000003
aya13b_5shot_czech_german_predictions.csv,70,eng,53.76320000000012
aya13b_5shot_czech_german_predictions.csv,71,deu,616.2028999999941
aya13b_5shot_czech_german_predictions.csv,71,ces,52.7602000000001
aya13b_5shot_czech_german_predictions.csv,71,eng,56.753800000000155
aya13b_5shot_czech_german_predictions.csv,72,deu,567.9926999999981
aya13b_5shot_czech_german_predictions.csv,72,ces,68.60350000000024
aya13b_5shot_czech_german_predictions.csv,72,eng,54.506000000000085
aya13b_5shot_czech_english_predictions.csv,49,ces,89.47710000000009
aya13b_5shot_czech_english_predictions.csv,49,deu,83.03820000000007
aya13b_5shot_czech_english_predictions.csv,49,eng,393.6631000000003
aya13b_5shot_czech_english_predictions.csv,50,ces,84.0669
aya13b_5shot_czech_english_predictions.csv,50,deu,229.1872000000003
aya13b_5shot_czech_english_predictions.csv,50,eng,260.7857000000007
aya13b_5shot_czech_english_predictions.csv,51,ces,172.00530000000003
aya13b_5shot_czech_english_predictions.csv,51,deu,242.03490000000002
aya13b_5shot_czech_english_predictions.csv,51,eng,256.68310000000093
aya13b_5shot_czech_english_predictions.csv,52,ces,113.41320000000009
aya13b_5shot_czech_english_predictions.csv,52,deu,215.27820000000077
aya13b_5shot_czech_english_predictions.csv,52,eng,272.7446000000007
aya13b_5shot_czech_english_predictions.csv,53,ces,50.89020000000011
aya13b_5shot_czech_english_predictions.csv,53,deu,95.99960000000021
aya13b_5shot_czech_english_predictions.csv,53,eng,191.19660000000007
aya13b_5shot_czech_english_predictions.csv,54,ces,21.11079999999995
aya13b_5shot_czech_english_predictions.csv,54,deu,35.690799999999946
aya13b_5shot_czech_english_predictions.csv,54,eng,61.89120000000013
aya13b_5shot_czech_english_predictions.csv,55,ces,7.170700000000012
aya13b_5shot_czech_english_predictions.csv,55,deu,8.630700000000038
aya13b_5shot_czech_english_predictions.csv,55,eng,18.361700000000074
aya13b_5shot_czech_english_predictions.csv,56,ces,0.5317999999999965
aya13b_5shot_czech_english_predictions.csv,56,eng,1.6305999999999092
aya13b_5shot_czech_english_predictions.csv,56,deu,0.6427999999999913
aya13b_5shot_czech_english_predictions.csv,57,ces,0.4418999999999984
aya13b_5shot_czech_english_predictions.csv,57,eng,1.7231999999998968
aya13b_5shot_czech_english_predictions.csv,57,deu,0.5478999999999963
aya13b_5shot_czech_english_predictions.csv,58,eng,1.8238999999998922
aya13b_5shot_czech_english_predictions.csv,58,ces,0.35449999999999826
aya13b_5shot_czech_english_predictions.csv,58,deu,0.5582999999999965
aya13b_5shot_czech_english_predictions.csv,59,eng,1.6081999999999028
aya13b_5shot_czech_english_predictions.csv,59,ces,0.3100999999999999
aya13b_5shot_czech_english_predictions.csv,59,deu,0.6011999999999943
aya13b_5shot_czech_english_predictions.csv,60,eng,1.5831999999999034
aya13b_5shot_czech_english_predictions.csv,60,ces,0.33059999999999895
aya13b_5shot_czech_english_predictions.csv,60,deu,0.6044999999999946
aya13b_5shot_czech_english_predictions.csv,61,eng,1.8270999999998911
aya13b_5shot_czech_english_predictions.csv,61,ces,0.3648999999999988
aya13b_5shot_czech_english_predictions.csv,61,deu,0.7087999999999932
aya13b_5shot_czech_english_predictions.csv,62,eng,2.897299999999993
aya13b_5shot_czech_english_predictions.csv,62,deu,1.2671999999999872
aya13b_5shot_czech_english_predictions.csv,62,ces,0.5650999999999997
aya13b_5shot_czech_english_predictions.csv,63,eng,5.093900000000095
aya13b_5shot_czech_english_predictions.csv,63,deu,2.3772999999999924
aya13b_5shot_czech_english_predictions.csv,63,ces,1.291999999999995
aya13b_5shot_czech_english_predictions.csv,64,eng,8.19750000000013
aya13b_5shot_czech_english_predictions.csv,64,deu,3.954100000000008
aya13b_5shot_czech_english_predictions.csv,64,ces,2.236399999999991
aya13b_5shot_czech_english_predictions.csv,65,eng,20.418500000000016
aya13b_5shot_czech_english_predictions.csv,65,deu,7.2497
aya13b_5shot_czech_english_predictions.csv,65,ces,5.132100000000001
aya13b_5shot_czech_english_predictions.csv,66,eng,85.80139999999977
aya13b_5shot_czech_english_predictions.csv,66,deu,13.467900000000013
aya13b_5shot_czech_english_predictions.csv,66,ces,14.36529999999999
aya13b_5shot_czech_english_predictions.csv,67,eng,299.6722000000007
aya13b_5shot_czech_english_predictions.csv,67,deu,25.017199999999967
aya13b_5shot_czech_english_predictions.csv,67,ces,28.318699999999993
aya13b_5shot_czech_english_predictions.csv,68,eng,524.5268999999989
aya13b_5shot_czech_english_predictions.csv,68,deu,43.56410000000003
aya13b_5shot_czech_english_predictions.csv,68,ces,43.1437
aya13b_5shot_czech_english_predictions.csv,69,eng,624.1213999999949
aya13b_5shot_czech_english_predictions.csv,69,deu,60.477500000000084
aya13b_5shot_czech_english_predictions.csv,69,ces,57.40040000000006
aya13b_5shot_czech_english_predictions.csv,70,eng,670.3079999999941
aya13b_5shot_czech_english_predictions.csv,70,deu,75.74020000000012
aya13b_5shot_czech_english_predictions.csv,70,ces,68.99670000000005
aya13b_5shot_czech_english_predictions.csv,71,deu,84.31100000000029
aya13b_5shot_czech_english_predictions.csv,71,eng,642.438399999992
aya13b_5shot_czech_english_predictions.csv,71,ces,78.82600000000019
aya13b_5shot_czech_english_predictions.csv,72,deu,83.76520000000022
aya13b_5shot_czech_english_predictions.csv,72,eng,569.4253999999969
aya13b_5shot_czech_english_predictions.csv,72,ces,83.4847000000002
aya13b_1shot_german_english_predictions.csv,49,deu,77.41630000000005
aya13b_1shot_german_english_predictions.csv,49,eng,422.85909999999984
aya13b_1shot_german_english_predictions.csv,50,eng,249.7828000000001
aya13b_1shot_german_english_predictions.csv,50,deu,282.85279999999995
aya13b_1shot_german_english_predictions.csv,51,eng,258.01680000000033
aya13b_1shot_german_english_predictions.csv,51,deu,288.20889999999974
aya13b_1shot_german_english_predictions.csv,52,eng,283.75380000000115
aya13b_1shot_german_english_predictions.csv,52,deu,251.21560000000022
aya13b_1shot_german_english_predictions.csv,53,eng,189.09710000000004
aya13b_1shot_german_english_predictions.csv,53,deu,84.07779999999997
aya13b_1shot_german_english_predictions.csv,54,eng,54.24430000000002
aya13b_1shot_german_english_predictions.csv,54,deu,23.887799999999874
aya13b_1shot_german_english_predictions.csv,55,eng,16.05410000000007
aya13b_1shot_german_english_predictions.csv,55,deu,5.530100000000009
aya13b_1shot_german_english_predictions.csv,56,eng,1.6759999999999
aya13b_1shot_german_english_predictions.csv,56,deu,0.46529999999999583
aya13b_1shot_german_english_predictions.csv,57,eng,1.7889999999998867
aya13b_1shot_german_english_predictions.csv,57,deu,0.4108999999999981
aya13b_1shot_german_english_predictions.csv,58,eng,2.1209999999998996
aya13b_1shot_german_english_predictions.csv,58,deu,0.46559999999999907
aya13b_1shot_german_english_predictions.csv,59,eng,1.8487999999998823
aya13b_1shot_german_english_predictions.csv,59,deu,0.5160999999999967
aya13b_1shot_german_english_predictions.csv,60,eng,1.8568999999998825
aya13b_1shot_german_english_predictions.csv,60,deu,0.5348999999999967
aya13b_1shot_german_english_predictions.csv,61,eng,2.158999999999905
aya13b_1shot_german_english_predictions.csv,61,deu,0.6567999999999944
aya13b_1shot_german_english_predictions.csv,62,eng,3.238300000000037
aya13b_1shot_german_english_predictions.csv,62,deu,1.3593999999999866
aya13b_1shot_german_english_predictions.csv,63,eng,5.650200000000133
aya13b_1shot_german_english_predictions.csv,63,deu,2.4538999999999898
aya13b_1shot_german_english_predictions.csv,64,eng,8.970300000000169
aya13b_1shot_german_english_predictions.csv,64,deu,3.9808000000000052
aya13b_1shot_german_english_predictions.csv,65,eng,22.108699999999992
aya13b_1shot_german_english_predictions.csv,65,deu,6.814400000000012
aya13b_1shot_german_english_predictions.csv,66,eng,113.36920000000025
aya13b_1shot_german_english_predictions.csv,66,deu,13.344199999999999
aya13b_1shot_german_english_predictions.csv,67,eng,339.5572000000003
aya13b_1shot_german_english_predictions.csv,67,deu,23.9045
aya13b_1shot_german_english_predictions.csv,68,eng,556.6205999999979
aya13b_1shot_german_english_predictions.csv,68,deu,38.15340000000003
aya13b_1shot_german_english_predictions.csv,69,eng,663.9945999999936
aya13b_1shot_german_english_predictions.csv,69,deu,51.183600000000055
aya13b_1shot_german_english_predictions.csv,70,eng,714.4147999999909
aya13b_1shot_german_english_predictions.csv,70,deu,72.09930000000016
aya13b_1shot_german_english_predictions.csv,71,eng,685.0796999999899
aya13b_1shot_german_english_predictions.csv,71,deu,79.81360000000018
aya13b_1shot_german_english_predictions.csv,72,eng,597.6815999999958
aya13b_1shot_german_english_predictions.csv,72,deu,81.75780000000022
aya13b_5shot_german_english_predictions.csv,49,deu,76.87630000000003
aya13b_5shot_german_english_predictions.csv,49,eng,406.64359999999937
aya13b_5shot_german_english_predictions.csv,50,eng,248.32650000000058
aya13b_5shot_german_english_predictions.csv,50,deu,262.40470000000016
aya13b_5shot_german_english_predictions.csv,51,eng,259.7257000000008
aya13b_5shot_german_english_predictions.csv,51,deu,266.6912000000002
aya13b_5shot_german_english_predictions.csv,52,eng,281.4614000000013
aya13b_5shot_german_english_predictions.csv,52,deu,235.98710000000028
aya13b_5shot_german_english_predictions.csv,53,eng,194.82469999999955
aya13b_5shot_german_english_predictions.csv,53,deu,83.52020000000017
aya13b_5shot_german_english_predictions.csv,54,eng,56.750700000000165
aya13b_5shot_german_english_predictions.csv,54,deu,24.396299999999936
aya13b_5shot_german_english_predictions.csv,55,eng,16.890100000000064
aya13b_5shot_german_english_predictions.csv,55,deu,5.797700000000022
aya13b_5shot_german_english_predictions.csv,56,eng,1.683399999999903
aya13b_5shot_german_english_predictions.csv,56,deu,0.4661999999999969
aya13b_5shot_german_english_predictions.csv,57,eng,1.8085999999998854
aya13b_5shot_german_english_predictions.csv,57,deu,0.41659999999999836
aya13b_5shot_german_english_predictions.csv,58,eng,2.022999999999886
aya13b_5shot_german_english_predictions.csv,58,deu,0.46349999999999864
aya13b_5shot_german_english_predictions.csv,59,eng,1.747899999999891
aya13b_5shot_german_english_predictions.csv,59,deu,0.5093999999999963
aya13b_5shot_german_english_predictions.csv,60,eng,1.729299999999892
aya13b_5shot_german_english_predictions.csv,60,deu,0.5178999999999961
aya13b_5shot_german_english_predictions.csv,61,eng,2.013799999999881
aya13b_5shot_german_english_predictions.csv,61,deu,0.6186999999999954
aya13b_5shot_german_english_predictions.csv,62,eng,3.0103000000000253
aya13b_5shot_german_english_predictions.csv,62,deu,1.159499999999989
aya13b_5shot_german_english_predictions.csv,63,eng,5.159200000000116
aya13b_5shot_german_english_predictions.csv,63,deu,2.0733999999999835
aya13b_5shot_german_english_predictions.csv,64,eng,8.039800000000135
aya13b_5shot_german_english_predictions.csv,64,deu,3.2644
aya13b_5shot_german_english_predictions.csv,65,eng,20.03880000000005
aya13b_5shot_german_english_predictions.csv,65,deu,5.637300000000002
aya13b_5shot_german_english_predictions.csv,66,eng,100.01799999999997
aya13b_5shot_german_english_predictions.csv,66,deu,11.052900000000008
aya13b_5shot_german_english_predictions.csv,67,eng,328.40960000000007
aya13b_5shot_german_english_predictions.csv,67,deu,20.834000000000007
aya13b_5shot_german_english_predictions.csv,68,eng,551.7035999999976
aya13b_5shot_german_english_predictions.csv,68,deu,33.92559999999999
aya13b_5shot_german_english_predictions.csv,69,eng,656.6457999999957
aya13b_5shot_german_english_predictions.csv,69,deu,49.1343
aya13b_5shot_german_english_predictions.csv,70,eng,702.9552999999925
aya13b_5shot_german_english_predictions.csv,70,deu,70.10600000000007
aya13b_5shot_german_english_predictions.csv,71,eng,672.8089999999925
aya13b_5shot_german_english_predictions.csv,71,deu,78.53330000000028
aya13b_5shot_german_english_predictions.csv,72,eng,590.9848999999957
aya13b_5shot_german_english_predictions.csv,72,deu,81.24220000000031
aya13b_10shot_czech_arabic_predictions.csv,49,ces,196.2438
aya13b_10shot_czech_arabic_predictions.csv,49,ara,138.85390000000027
aya13b_10shot_czech_arabic_predictions.csv,49,deu,8.057900000000014
aya13b_10shot_czech_arabic_predictions.csv,49,eng,5.3944
aya13b_10shot_czech_arabic_predictions.csv,50,ces,64.96490000000006
aya13b_10shot_czech_arabic_predictions.csv,50,deu,22.450699999999994
aya13b_10shot_czech_arabic_predictions.csv,50,ara,152.01840000000024
aya13b_10shot_czech_arabic_predictions.csv,50,eng,5.9512
aya13b_10shot_czech_arabic_predictions.csv,51,ces,307.6338000000002
aya13b_10shot_czech_arabic_predictions.csv,51,deu,30.967200000000002
aya13b_10shot_czech_arabic_predictions.csv,51,ara,154.35210000000038
aya13b_10shot_czech_arabic_predictions.csv,51,eng,5.572700000000003
aya13b_10shot_czech_arabic_predictions.csv,52,ces,104.48540000000001
aya13b_10shot_czech_arabic_predictions.csv,52,ara,151.22510000000054
aya13b_10shot_czech_arabic_predictions.csv,52,deu,5.893799999999997
aya13b_10shot_czech_arabic_predictions.csv,52,eng,3.2562000000000015
aya13b_10shot_czech_arabic_predictions.csv,53,ces,18.314700000000023
aya13b_10shot_czech_arabic_predictions.csv,53,deu,3.5547000000000075
aya13b_10shot_czech_arabic_predictions.csv,53,ara,63.200400000000016
aya13b_10shot_czech_arabic_predictions.csv,53,eng,1.6641999999999992
aya13b_10shot_czech_arabic_predictions.csv,54,ces,7.533600000000055
aya13b_10shot_czech_arabic_predictions.csv,54,deu,1.5862000000000036
aya13b_10shot_czech_arabic_predictions.csv,54,eng,0.5330000000000007
aya13b_10shot_czech_arabic_predictions.csv,54,ara,12.039599999999991
aya13b_10shot_czech_arabic_predictions.csv,55,ces,2.4610999999999588
aya13b_10shot_czech_arabic_predictions.csv,55,deu,0.6974999999999978
aya13b_10shot_czech_arabic_predictions.csv,55,eng,0.308500000000002
aya13b_10shot_czech_arabic_predictions.csv,55,ara,2.8563999999999936
aya13b_10shot_czech_arabic_predictions.csv,56,ces,0.3238999999999881
aya13b_10shot_czech_arabic_predictions.csv,56,eng,0.08430000000000107
aya13b_10shot_czech_arabic_predictions.csv,56,deu,0.10750000000000157
aya13b_10shot_czech_arabic_predictions.csv,56,ara,0.28789999999999943
aya13b_10shot_czech_arabic_predictions.csv,57,ces,0.2126000000000003
aya13b_10shot_czech_arabic_predictions.csv,57,ara,0.9239999999999624
aya13b_10shot_czech_arabic_predictions.csv,57,eng,0.06060000000000036
aya13b_10shot_czech_arabic_predictions.csv,57,deu,0.03679999999999998
aya13b_10shot_czech_arabic_predictions.csv,58,ara,1.1211999999999516
aya13b_10shot_czech_arabic_predictions.csv,58,ces,0.11680000000000143
